energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-1.6117964919731107,0.17270768835944078,0.3359278394489017,0.4321210865940771,0.4721123677274038,0.4850633056899012,0.49006338219030054,0.4985287662445931,0.5106287105597573,0.5221020218455945
-1.6109737270461206,0.1902398130695551,0.37078079155622534,0.47901922680985615,0.5229131213344093,0.5324514872115635,0.5307202341994639,0.5321852793878188,0.5417441928049056,0.5576273134858847
-1.610150962119131,0.1704381646692659,0.3308724471608329,0.42886343472243293,0.4757246315537922,0.4974586290853101,0.5127913163550316,0.5294012199084968,0.546248908745385,0.5617761525142689
-1.609328197192141,0.17795266819388902,0.347129934607591,0.44765208706142706,0.49073828535388925,0.5057774371906952,0.5128747604677977,0.5206469518554641,0.530737597465824,0.5443485557197479
-1.6085054322651513,0.17771916020269085,0.34509469561894507,0.4404959643429842,0.47640458021959076,0.48424186144808906,0.48369890549218264,0.48612944030612537,0.4947204043150667,0.5094275363596462
-1.6076826673381612,0.1793498835702032,0.3547476144792526,0.4680677446765394,0.5251850983292767,0.5510975545044942,0.5619599592392872,0.5680728829505391,0.5743221938176174,0.584935639448032
-1.6068599024111716,0.17990629324465449,0.34904191281272196,0.44980188226315604,0.4948190589893003,0.5153688597926911,0.5300986985370583,0.5468721383079989,0.5642601669623452,0.5818860238598376
-1.6060371374841815,0.18588367621895263,0.3655625970444503,0.4771244377446308,0.5242681798663008,0.5372597363659694,0.5413498182740382,0.5461701194374154,0.5511183408872189,0.5559281553416031
-1.605214372557192,0.18075418722040015,0.352708952867697,0.45630009898120283,0.5071247865457351,0.5400459298491159,0.5714000261067257,0.5988134101693938,0.6181242471863834,0.629909776900019
-1.604391607630202,0.17600423092813913,0.34780786671727637,0.45458294216414924,0.5022421879111731,0.5224192911864884,0.5358851402134238,0.5525725269227435,0.5763375011240848,0.5992434926428242
-1.603568842703212,0.17950360459346795,0.3519877002285215,0.453098136433791,0.4956488683454539,0.5203103113383922,0.5443548210180712,0.5680727149980934,0.5881564344778517,0.6051075273311631
-1.6027460777762224,0.17702322186106262,0.3481297313976716,0.4520882294340913,0.4993416371448071,0.5227527585861149,0.5416122948444153,0.5612468612174182,0.5820380744396154,0.6022282797931824
-1.6019233128492323,0.16994382956829415,0.33079317045488077,0.430330118907488,0.48159061911510875,0.5086878979841892,0.5254855629267272,0.5414322812367381,0.561450037923269,0.5824466371742445
-1.6011005479222427,0.1793741188072673,0.3519062780782506,0.45960636058839827,0.5101864763351847,0.5345634635585905,0.5519137048650535,0.5649327228640155,0.5768142193167912,0.595626547822934
-1.6002777829952526,0.1732774631126266,0.34436177298747783,0.4543829752844376,0.5082978800763522,0.5349705545305519,0.5504523979940341,0.5624720101830388,0.5770921485798737,0.593845844620335
-1.599455018068263,0.18054903110453832,0.35539536691781454,0.4604661677196595,0.5037532256479038,0.5212967288038783,0.5328618123561105,0.541001285776308,0.5441567379934664,0.5443834171411726
-1.5986322531412729,0.17768763656603448,0.34164029565651877,0.4317483290162801,0.46835270012916447,0.4885003244088167,0.5085458859588009,0.5294276029703738,0.5455788333527511,0.5572571023685895
-1.5978094882142833,0.172050490563826,0.3365687742057365,0.43241874413302434,0.46821097202624745,0.47480799549255637,0.4734687957974012,0.4772298665574493,0.49457597236531375,0.5251621120592322
-1.5969867232872932,0.16780483721814607,0.32656605400803224,0.41835517377009657,0.4518260863287402,0.4631373183945989,0.47554444955859143,0.4949654798399006,0.5217665306593984,0.5533851729399698
-1.5961639583603036,0.1759151688324299,0.34248871629205735,0.43920687621060706,0.47606013646827755,0.4866174619459147,0.49076923140297224,0.49666269846233807,0.507840257490767,0.5266671506984528
-1.5953411934333135,0.17561592028538767,0.34889219437671365,0.454898356916912,0.5025458578933057,0.5202454512780084,0.527662457406103,0.5363574094973752,0.5479727117661577,0.5632091063753106
-1.5945184285063239,0.18527295948573033,0.3690169496874875,0.482567397501005,0.5342659376067456,0.5620833101895055,0.5847704639004956,0.6038173347276332,0.6200310883427893,0.6343503032309379
-1.5936956635793338,0.15164762305244586,0.3039492647514982,0.41574368230851916,0.48823303808514745,0.5406141246928896,0.5844693337545471,0.6189971581308722,0.6462610736770448,0.668618513445229
-1.5928728986523442,0.18069979500178812,0.3591039975799558,0.4713653414425371,0.5235200362339872,0.5501443668318489,0.5727922116710196,0.5977063733227086,0.6214923169640245,0.6409608686250394
-1.592050133725354,0.179805481389671,0.34741257551218335,0.44669478274977026,0.4891853476008502,0.503117709635274,0.509375985397857,0.5192930929545074,0.5353634696042355,0.5566765913154722
-1.5912273687983645,0.16990763345884297,0.3315111557059305,0.42580686518431354,0.45934501995661314,0.463148777302573,0.4596597222897507,0.4620346859371846,0.4711154223995165,0.48462231146454243
-1.5904046038713746,0.17028438694408224,0.33929049564413954,0.44972885937413937,0.5014581157064192,0.5198416101264144,0.5272390571476617,0.5358961679199638,0.5457683396557782,0.5583759342483305
-1.5895818389443848,0.19208894658843567,0.37095091713876577,0.47456127251307034,0.5179196761252278,0.5309419255928299,0.5271336288892583,0.5157538704713573,0.5106579088784378,0.5187688097566343
-1.588759074017395,0.1906627760131568,0.3757156059491999,0.48317764413990805,0.5157103421895589,0.5121551900158976,0.4991182788363404,0.484955216506618,0.47550211958963207,0.47701737950084167
-1.587936309090405,0.16776419651840416,0.3290880485415287,0.42588243905564743,0.46823914390909743,0.48924613753083673,0.5054010643634776,0.5239220429836015,0.5430326602492414,0.5566116643469877
-1.5871135441634152,0.1475922977740032,0.289996417276864,0.37499754124270035,0.412238855299814,0.43553097324280393,0.46339707967731675,0.4955128034743137,0.5228847509345114,0.5444705630233826
-1.5862907792364254,0.173016696296828,0.3447123565044578,0.44674531780869403,0.48190116015605566,0.48362926360275726,0.4743526856034143,0.4696378665911616,0.4817206937881033,0.5088099993444194
-1.5854680143094355,0.19130139708400534,0.3740433981608547,0.47293745257568326,0.5032412280713293,0.5098149066503447,0.5129599658865646,0.5187772502684845,0.5349802587644876,0.5674644732227878
-1.5846452493824454,0.18585201101461957,0.3691540552410743,0.4797812702342214,0.5270368572462122,0.5528081138884561,0.5747463350268489,0.5936992963159842,0.605916821864272,0.6078158013011896
-1.5838224844554558,0.17213368240247712,0.3395115445861789,0.4352006329720518,0.46758844879921924,0.47987386167957624,0.4995799380772813,0.5297103454334287,0.5544900083796607,0.5684275527449334
-1.5829997195284657,0.17561154033510112,0.3433967190938792,0.4370359648416814,0.4799055719228508,0.4961085576307104,0.4832307467014917,0.4641376998115149,0.46263164030940696,0.4827995603715749
-1.5821769546014761,0.226701306355287,0.4580917986708779,0.5930652934755638,0.6411508718894356,0.6685478946665998,0.7016557256906681,0.7371525956586175,0.7676853455658472,0.7823500257082507
-1.581354189674486,0.22007460049375768,0.40439968432110146,0.4588604801392495,0.44948376463536316,0.46797219600758133,0.5171305502959663,0.5638928218019834,0.5978251888312643,0.621720132949259
-1.5805314247474964,0.08106344061302165,0.1327567436035238,0.13370419636256417,0.13505221879913748,0.18776829413072832,0.28636769704952303,0.3904082801053905,0.4712614018545523,0.5228398128057465
-1.5797086598205063,0.4607728350229249,0.8986842929098209,1.1350589687645838,1.1557063093045743,1.0494799533642976,0.9129097373433173,0.8005585047181996,0.7349728047241387,0.7097620081800269
-1.5788858948935167,0.11333962039552224,0.27491776288556236,0.4786049888500642,0.6656122007870061,0.793514477927104,0.8508198781597265,0.8364512547777234,0.7802440855871596,0.7255086137980108
-1.5780631299665266,0.14194151832059346,0.28666776248696557,0.40733528002418506,0.4940242264282988,0.5602938757089,0.6148767032040918,0.6486363591809506,0.6634908570175269,0.6788507068268584
-1.577240365039537,0.1849709627122112,0.3766978310725915,0.5039975535125274,0.5951701667097203,0.6721165954573394,0.7188132777319307,0.7418611421990979,0.7615298630340139,0.7823108389674466
-1.5764176001125472,0.20195133543288124,0.3834843031078828,0.4972564519087843,0.570712973048749,0.6131484613644616,0.6290574899784709,0.6226697860866001,0.6081726030970137,0.5957516759650758
-1.5755948351855573,0.16438081237360724,0.31357167948622827,0.41041988200741436,0.4668672433269542,0.5064372392842187,0.5457562728396738,0.5821574165532148,0.6100397916396882,0.6263254421810708
-1.5747720702585675,0.15037182337359561,0.2906217283361274,0.39196886153634053,0.4776671943434245,0.5555894967063902,0.6187684808254775,0.6671672376135394,0.6993617840608886,0.7119193389281082
-1.5739493053315776,0.17998016809174897,0.3453463349053761,0.43696958787131823,0.4773020943645384,0.5130263575571901,0.5659682768303487,0.6280162189321679,0.6875143886684207,0.7364117211604417
-1.5731265404045878,0.1724840195172637,0.3439202278085798,0.45235884464548626,0.49938244869958764,0.5152643578391097,0.5289300622173938,0.554867718182698,0.5922071761539117,0.6287024469242146
-1.572303775477598,0.1959399637929814,0.3856403803907894,0.49871398293780145,0.5454109264974034,0.5598311126861178,0.5694599543936977,0.5887289679243021,0.6157047503873633,0.6425087392969341
-1.571481010550608,0.1782137505222576,0.3481371386777341,0.4578252597626066,0.5136811358505262,0.5385192236138333,0.5522381921063091,0.5648797758424932,0.5809664812734345,0.6031351757808807
-1.5706582456236182,0.18931607008023543,0.37273140080171696,0.49906720323143355,0.5832385473973823,0.6400238927334698,0.6684754071099661,0.674320804095317,0.6710079957291706,0.6667810203713257
-1.5698354806966284,0.17922582942145232,0.34908562295763673,0.4543880659421689,0.508577823841433,0.5357361964399574,0.554325719594855,0.5739092547308253,0.5944234905636,0.6166883128410016
-1.5690127157696387,0.181851572716813,0.3483866164329971,0.4379987067145042,0.4680473427920459,0.47519663308053334,0.47884034606296133,0.48386248845269525,0.49360835563546057,0.5084018895106065
-1.5681899508426487,0.17655517078412206,0.33878542938000766,0.43344826676266024,0.4713029057808084,0.47752247841246265,0.47357457216337623,0.4670351362069755,0.4614231659275843,0.46280976556313036
-1.567367185915659,0.1692037352761566,0.3313247988352203,0.4305622672840826,0.47576775811736205,0.4947549859283933,0.5049102624244286,0.5118437527068816,0.5150177338402689,0.513386152014565
-1.566544420988669,0.16850802575212315,0.3157710976312721,0.3939897326271934,0.4253919002107908,0.4394287451646683,0.45476018653324435,0.47417039541908634,0.48852990203591556,0.4978501974880765
-1.5657216560616793,0.18652977468305693,0.3647841733346994,0.47093063841632443,0.5164725549167486,0.534867334613622,0.5441877958749761,0.5497729189531839,0.5534429511417095,0.5589058029261821
-1.5648988911346893,0.18107887543851497,0.3563070455349143,0.4641647085669355,0.5099329999632976,0.5253197214855759,0.5328540184066782,0.5419606223540913,0.5535900499636541,0.5663615358059203
-1.5640761262076992,0.1702579409595008,0.3272635034144917,0.41829895644849635,0.45558717554401307,0.4657365538704826,0.473103619884993,0.48879156452317346,0.5067888489329508,0.5241010253847371
-1.5632533612807096,0.1852042476029069,0.3582237337162727,0.4490570600519798,0.4764466360639167,0.4832579744505134,0.4913785813137344,0.504148519824145,0.5201492829221993,0.5423935042215504
-1.5624305963537197,0.18776418387590665,0.36625805605802786,0.47468664212689304,0.5219008228712344,0.538982117760127,0.5484226317195733,0.55741429447207,0.5637127020698203,0.5659160206950963
-1.5616078314267299,0.1630109209622883,0.31399421599147276,0.4034592004246989,0.44748203175355594,0.4735887600593953,0.49259997380805365,0.5105506912688563,0.5338666814495284,0.5621895722013106
-1.56078506649974,0.18074108479282935,0.35310392607136576,0.4637170593962154,0.5281880287092164,0.5709052846114465,0.601087989240807,0.621316537494244,0.6357096305388574,0.6494667130147845
-1.5599623015727502,0.17396162773016974,0.33444843011566666,0.4271604822533943,0.4661048307705764,0.48127294753024313,0.49377036893366877,0.5125439759181533,0.5364123366636292,0.5600609297856852
-1.5591395366457603,0.17491276954408913,0.3392926603466312,0.4394609405857861,0.4876737206644406,0.5100525652354231,0.5200141408813876,0.5245023966825308,0.5318192892539666,0.544480537359292
-1.5583167717187705,0.1818184101044563,0.35414638783909785,0.45659043423420265,0.5010993815548426,0.5211058562684187,0.5374314606609362,0.556945481012117,0.5797077277233246,0.6034637724550409
-1.5574940067917806,0.17160986971268413,0.32988470901448047,0.4239107261160512,0.4724022947004076,0.5019607556651383,0.5268477613087034,0.5539483101193781,0.5799041982583149,0.6003890943669056
-1.5566712418647908,0.17568888119952852,0.346004201956026,0.4518393175105335,0.5001598420858256,0.5178841278107053,0.5238401534299388,0.5269456252598966,0.5316131420850208,0.5407135133392733
-1.555848476937801,0.17513126031710252,0.34303727812760865,0.4458625145210512,0.4968417152729487,0.5274275650020864,0.5523744639667734,0.5737228224220098,0.5886946088918152,0.5975118125562051
-1.5550257120108113,0.1796344333303089,0.3543411758549728,0.46242149194701954,0.5119875771629556,0.5323190111242174,0.5382333157965911,0.5385556533590076,0.5383147662363612,0.5397844162086417
-1.5542029470838212,0.180974836961864,0.3560115385326831,0.466675671695896,0.5217516754262782,0.5485022025761547,0.561820894821452,0.56968933051626,0.5770612112597365,0.5848680625499948
-1.5533801821568316,0.17596189149304453,0.3423027625534481,0.4385850262428304,0.4781702470595865,0.49632590884920397,0.5090638336574776,0.5188119412178699,0.5263742467037911,0.5347575022870055
-1.5525574172298415,0.18376396030370587,0.36109253820513343,0.4718292064532256,0.5227401478621972,0.5444922939719767,0.5602007690729471,0.5799211906050574,0.6015062228770963,0.6168508900931933
-1.551734652302852,0.17443682201418803,0.34095874259068415,0.4413417950571954,0.4860281677665783,0.5042026711758044,0.5128751270954341,0.5204839795021243,0.5314829959909741,0.5466535206443242
-1.5509118873758618,0.17397087939255546,0.3378900491894248,0.43178246538369836,0.46877918805569074,0.48436324768543787,0.49917195799283354,0.5167582478436782,0.5338327218771532,0.5454638304004118
-1.5500891224488722,0.17813061094390606,0.34584566589860627,0.44257173191336413,0.48443845835859334,0.5049951725659922,0.5167618231093756,0.5224388290652291,0.5241779180055248,0.5267995372129803
-1.5492663575218821,0.17379987053624787,0.3420586067936192,0.4473560091886038,0.4989685145763127,0.5253256969849494,0.5393012005664278,0.5460468338139983,0.5527613811726921,0.5606325773663864
-1.5484435925948925,0.17960297910466916,0.3540913624851934,0.4599422331117301,0.5041048871320638,0.518010015918311,0.520860774482185,0.5237806290881908,0.5329745584668834,0.5460374164785007
-1.5476208276679024,0.17392363872292474,0.3398327328549327,0.43937277201411523,0.4883933192791151,0.5194057444858089,0.5430479658611217,0.5601154208685896,0.57196870953755,0.5792492542892729
-1.5467980627409128,0.17972844622088893,0.35343003161871905,0.4622806367945011,0.5132341034067662,0.5347537126351575,0.5440416786373516,0.5459259077282462,0.5447804250062559,0.544743212696573
-1.5459752978139227,0.18278438948693487,0.3599334239925958,0.4710143086755963,0.5232996163885781,0.5476617214790462,0.5617634104396938,0.5691751189451064,0.5751114788590255,0.5838921897413092
